instance,config,seed,best,n_evals,n_iterations,gap,auc,ttt,target,q25,q50,q75,q100,selector,host,g25,g50,g75,g100
cap63,uniform|SA,2,1014062.05,500,499,-6.833900112468426e-11,0.0559119700842654,64,1024202.670569993,1016924.975,1014062.05,1014062.05,1014062.05,uniform,SA,0.0028232246049482,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,uniform|SA,3,1014062.05,500,499,-6.833900112468426e-11,0.0422451867539859,44,1024202.670569993,1016924.975,1014062.05,1014062.05,1014062.05,uniform,SA,0.0028232246049482,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,uniform|SA,4,1014062.05,500,499,-6.833900112468426e-11,0.0163320791534548,19,1024202.670569993,1014062.05,1014062.05,1014062.05,1014062.05,uniform,SA,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,roulette|SA,0,1014062.05,500,499,-6.833900112468426e-11,0.0405432551778777,59,1024202.670569993,1014062.05,1014062.05,1014062.05,1014062.05,roulette,SA,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,roulette|SA,1,1014062.05,500,499,-6.833900112468426e-11,0.0218575514502916,23,1024202.670569993,1014062.05,1014062.05,1014062.05,1014062.05,roulette,SA,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,roulette|SA,2,1014062.05,500,499,-6.833900112468426e-11,0.0347708714524742,37,1024202.670569993,1014062.05,1014062.05,1014062.05,1014062.05,roulette,SA,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,roulette|SA,3,1014062.05,500,499,-6.833900112468426e-11,0.0172561068907479,10,1024202.670569993,1015650.25,1014062.05,1014062.05,1014062.05,roulette,SA,0.0015661762814134,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,roulette|SA,4,1014062.05,500,499,-6.833900112468426e-11,0.0204426763294242,42,1024202.670569993,1014062.05,1014062.05,1014062.05,1014062.05,roulette,SA,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,ucb1|SA,0,1014062.05,500,499,-6.833900112468426e-11,0.0220013235140902,10,1024202.670569993,1014062.05,1014062.05,1014062.05,1014062.05,ucb1,SA,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,ucb1|SA,1,1014062.05,500,499,-6.833900112468426e-11,0.0275990833184064,34,1024202.670569993,1014062.05,1014062.05,1014062.05,1014062.05,ucb1,SA,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,ucb1|SA,2,1014062.05,500,499,-6.833900112468426e-11,0.0494246823687425,24,1024202.670569993,1017799.4,1014062.05,1014062.05,1014062.05,ucb1,SA,0.0036855239089605,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,ucb1|SA,3,1014062.05,500,499,-6.833900112468426e-11,0.0399931377269013,39,1024202.670569993,1014062.05,1014062.05,1014062.05,1014062.05,ucb1,SA,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,ucb1|SA,4,1014062.05,500,499,-6.833900112468426e-11,0.0372707938001473,15,1024202.670569993,1018675.2375,1014062.05,1014062.05,1014062.05,ucb1,SA,0.0045492161257634,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,exp3|SA,0,1014062.05,500,499,-6.833900112468426e-11,0.036826752511034,42,1024202.670569993,1014062.05,1014062.05,1014062.05,1014062.05,exp3,SA,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,exp3|SA,1,1014062.05,500,499,-6.833900112468426e-11,0.0288399928429358,25,1024202.670569993,1015650.25,1014099.6125,1014062.05,1014062.05,exp3,SA,0.0015661762814134,3.7041550561500713e-05,-6.833900112468426e-11,-6.833900112468426e-11
cap63,exp3|SA,2,1015650.25,500,499,0.0015661762814134,0.0619465531819026,37,1024202.670569993,1015650.25,1015650.25,1015650.25,1015650.25,exp3,SA,0.0015661762814134,0.0015661762814134,0.0015661762814134,0.0015661762814134
cap63,exp3|SA,3,1015650.25,500,499,0.0015661762814134,0.0489189268671609,20,1024202.670569993,1017674.0375,1017674.0375,1015650.25,1015650.25,exp3,SA,0.0035618998171296,0.0035618998171296,0.0015661762814134,0.0015661762814134
cap63,exp3|SA,4,1014062.05,500,499,-6.833900112468426e-11,0.0248681135722194,18,1024202.670569993,1016924.975,1014062.05,1014062.05,1014062.05,exp3,SA,0.0028232246049482,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,serene|SA,0,1014062.05,500,499,-6.833900112468426e-11,0.0266678850505958,38,1024202.670569993,1016924.975,1014062.05,1014062.05,1014062.05,serene,SA,0.0028232246049482,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,serene|SA,1,1014062.05,500,499,-6.833900112468426e-11,0.018285886781638,26,1024202.670569993,1014062.05,1014062.05,1014062.05,1014062.05,serene,SA,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,serene|SA,2,1014062.05,500,499,-6.833900112468426e-11,0.0226887227223423,19,1024202.670569993,1014062.05,1014062.05,1014062.05,1014062.05,serene,SA,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,serene|SA,3,1014062.05,500,499,-6.833900112468426e-11,0.0636125794752114,66,1024202.670569993,1014062.05,1014062.05,1014062.05,1014062.05,serene,SA,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,serene|SA,4,1014062.05,500,499,-6.833900112468426e-11,0.01388144343204,17,1024202.670569993,1014062.05,1014062.05,1014062.05,1014062.05,serene,SA,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,uniform|Tabu,0,1014099.6125,500,499,3.7041550561500713e-05,0.0330346694255428,15,1024202.670569993,1016850.85,1014099.6125,1014099.6125,1014099.6125,uniform,Tabu,0.0027501275000967,3.7041550561500713e-05,3.7041550561500713e-05,3.7041550561500713e-05
cap63,uniform|Tabu,1,1014062.05,500,499,-6.833900112468426e-11,0.0245734791398268,33,1024202.670569993,1014062.05,1014062.05,1014062.05,1014062.05,uniform,Tabu,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,uniform|Tabu,2,1014062.05,500,499,-6.833900112468426e-11,0.0436903977691331,24,1024202.670569993,1016962.5375,1016924.975,1014099.6125,1014062.05,uniform,Tabu,0.0028602662238486,0.0028232246049482,3.7041550561500713e-05,-6.833900112468426e-11
cap63,uniform|Tabu,3,1014062.05,500,499,-6.833900112468426e-11,0.026668247947056,23,1024202.670569993,1014062.05,1014062.05,1014062.05,1014062.05,uniform,Tabu,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,uniform|Tabu,4,1014062.05,500,499,-6.833900112468426e-11,0.0228294466830843,7,1024202.670569993,1016850.85,1014062.05,1014062.05,1014062.05,uniform,Tabu,0.0027501275000967,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,roulette|Tabu,0,1014062.05,500,499,-6.833900112468426e-11,0.0342589527534018,23,1024202.670569993,1015650.25,1015650.25,1015650.25,1014062.05,roulette,Tabu,0.0015661762814134,0.0015661762814134,0.0015661762814134,-6.833900112468426e-11
cap63,roulette|Tabu,1,1015650.25,500,499,0.0015661762814134,0.0410905652091802,12,1024202.670569993,1016924.975,1016924.975,1015650.25,1015650.25,roulette,Tabu,0.0028232246049482,0.0028232246049482,0.0015661762814134,0.0015661762814134
cap63,roulette|Tabu,2,1014062.05,500,499,-6.833900112468426e-11,0.054852984173222,26,1024202.670569993,1020528.575,1014062.05,1014062.05,1014062.05,roulette,Tabu,0.0063768533003065,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,roulette|Tabu,3,1014062.05,500,499,-6.833900112468426e-11,0.0384237337642992,18,1024202.670569993,1016962.5375,1014062.05,1014062.05,1014062.05,roulette,Tabu,0.0028602662238486,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,roulette|Tabu,4,1014062.05,500,499,-6.833900112468426e-11,0.0205082552567233,25,1024202.670569993,1014099.6125,1014099.6125,1014062.05,1014062.05,roulette,Tabu,3.7041550561500713e-05,3.7041550561500713e-05,-6.833900112468426e-11,-6.833900112468426e-11
cap63,ucb1|Tabu,0,1014062.05,500,499,-6.833900112468426e-11,0.020992320422895,10,1024202.670569993,1014062.05,1014062.05,1014062.05,1014062.05,ucb1,Tabu,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,ucb1|Tabu,1,1015650.25,500,499,0.0015661762814134,0.0559820645894556,53,1024202.670569993,1016850.85,1015650.25,1015650.25,1015650.25,ucb1,Tabu,0.0027501275000967,0.0015661762814134,0.0015661762814134,0.0015661762814134
cap63,ucb1|Tabu,2,1014062.05,500,499,-6.833900112468426e-11,0.0452667283776528,63,1024202.670569993,1014062.05,1014062.05,1014062.05,1014062.05,ucb1,Tabu,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,ucb1|Tabu,3,1014062.05,500,499,-6.833900112468426e-11,0.0445023160205348,23,1024202.670569993,1017386.175,1016924.975,1014062.05,1014062.05,ucb1,Tabu,0.003278029121071,0.0028232246049482,-6.833900112468426e-11,-6.833900112468426e-11
cap63,ucb1|Tabu,4,1014099.6125,500,499,3.7041550561500713e-05,0.0451462503613006,23,1024202.670569993,1019009.925,1014099.6125,1014099.6125,1014099.6125,ucb1,Tabu,0.0048792624971636,3.7041550561500713e-05,3.7041550561500713e-05,3.7041550561500713e-05
cap63,exp3|Tabu,0,1014099.6125,500,499,3.7041550561500713e-05,0.045927626710885,125,1024202.670569993,1022801.5,1014099.6125,1014099.6125,1014099.6125,exp3,Tabu,0.0086182595336279,3.7041550561500713e-05,3.7041550561500713e-05,3.7041550561500713e-05
cap63,exp3|Tabu,1,1014062.05,500,499,-6.833900112468426e-11,0.036713322571919,40,1024202.670569993,1016924.975,1016924.975,1014099.6125,1014062.05,exp3,Tabu,0.0028232246049482,0.0028232246049482,3.7041550561500713e-05,-6.833900112468426e-11
cap63,exp3|Tabu,2,1014062.05,500,499,-6.833900112468426e-11,0.0481999111042644,51,1024202.670569993,1015650.25,1014062.05,1014062.05,1014062.05,exp3,Tabu,0.0015661762814134,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,exp3|Tabu,3,1014062.05,500,499,-6.833900112468426e-11,0.042675793475542,46,1024202.670569993,1015650.25,1015650.25,1014062.05,1014062.05,exp3,Tabu,0.0015661762814134,0.0015661762814134,-6.833900112468426e-11,-6.833900112468426e-11
cap63,exp3|Tabu,4,1014062.05,500,499,-6.833900112468426e-11,0.0266610661515254,45,1024202.670569993,1014062.05,1014062.05,1014062.05,1014062.05,exp3,Tabu,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,serene|Tabu,0,1014062.05,500,499,-6.833900112468426e-11,0.0124083121853482,16,1024202.670569993,1014062.05,1014062.05,1014062.05,1014062.05,serene,Tabu,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,serene|Tabu,1,1014062.05,500,499,-6.833900112468426e-11,0.0335680495936379,53,1024202.670569993,1014099.6125,1014062.05,1014062.05,1014062.05,serene,Tabu,3.7041550561500713e-05,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,serene|Tabu,2,1014062.05,500,499,-6.833900112468426e-11,0.0374884643340188,49,1024202.670569993,1016850.85,1014062.05,1014062.05,1014062.05,serene,Tabu,0.0027501275000967,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,serene|Tabu,3,1014062.05,500,499,-6.833900112468426e-11,0.0418281744136342,45,1024202.670569993,1014062.05,1014062.05,1014062.05,1014062.05,serene,Tabu,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,serene|Tabu,4,1014062.05,500,499,-6.833900112468426e-11,0.0174504983270161,10,1024202.670569993,1014099.6125,1014062.05,1014062.05,1014062.05,serene,Tabu,3.7041550561500713e-05,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,uniform|ALNS,0,1014062.05,500,499,-6.833900112468426e-11,0.0337988395804742,26,1024202.670569993,1015650.25,1014062.05,1014062.05,1014062.05,uniform,ALNS,0.0015661762814134,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,uniform|ALNS,1,1014062.05,500,499,-6.833900112468426e-11,0.0344820418476489,37,1024202.670569993,1014062.05,1014062.05,1014062.05,1014062.05,uniform,ALNS,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,uniform|ALNS,2,1014062.05,500,499,-6.833900112468426e-11,0.0285938239961363,11,1024202.670569993,1016962.5375,1014062.05,1014062.05,1014062.05,uniform,ALNS,0.0028602662238486,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,uniform|ALNS,3,1014062.05,500,499,-6.833900112468426e-11,0.0213936842768146,23,1024202.670569993,1014062.05,1014062.05,1014062.05,1014062.05,uniform,ALNS,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,uniform|ALNS,4,1014062.05,500,499,-6.833900112468426e-11,0.0152063928470394,7,1024202.670569993,1014062.05,1014062.05,1014062.05,1014062.05,uniform,ALNS,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,roulette|ALNS,0,1014062.05,500,499,-6.833900112468426e-11,0.021842206321006,22,1024202.670569993,1014062.05,1014062.05,1014062.05,1014062.05,roulette,ALNS,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,roulette|ALNS,1,1014062.05,500,499,-6.833900112468426e-11,0.0165754031580565,14,1024202.670569993,1014062.05,1014062.05,1014062.05,1014062.05,roulette,ALNS,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,roulette|ALNS,2,1014062.05,500,499,-6.833900112468426e-11,0.044542965261794,43,1024202.670569993,1014062.05,1014062.05,1014062.05,1014062.05,roulette,ALNS,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,roulette|ALNS,3,1014062.05,500,499,-6.833900112468426e-11,0.0568749682779662,53,1024202.670569993,1016850.85,1014062.05,1014062.05,1014062.05,roulette,ALNS,0.0027501275000967,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,roulette|ALNS,4,1014062.05,500,499,-6.833900112468426e-11,0.0543138961472159,83,1024202.670569993,1015650.25,1014062.05,1014062.05,1014062.05,roulette,ALNS,0.0015661762814134,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,ucb1|ALNS,0,1014062.05,500,499,-6.833900112468426e-11,0.0151021840224502,10,1024202.670569993,1014062.05,1014062.05,1014062.05,1014062.05,ucb1,ALNS,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,ucb1|ALNS,1,1014062.05,500,499,-6.833900112468426e-11,0.0281387296392404,37,1024202.670569993,1014062.05,1014062.05,1014062.05,1014062.05,ucb1,ALNS,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,ucb1|ALNS,2,1014062.05,500,499,-6.833900112468426e-11,0.0357348334495835,23,1024202.670569993,1016888.4125,1014062.05,1014062.05,1014062.05,ucb1,ALNS,0.0027871691189971,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,ucb1|ALNS,3,1014062.05,500,499,-6.833900112468426e-11,0.0264264606721346,18,1024202.670569993,1014062.05,1014062.05,1014062.05,1014062.05,ucb1,ALNS,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,ucb1|ALNS,4,1014062.05,500,499,-6.833900112468426e-11,0.0403217021281947,31,1024202.670569993,1016924.975,1014062.05,1014062.05,1014062.05,ucb1,ALNS,0.0028232246049482,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,exp3|ALNS,0,1014062.05,500,499,-6.833900112468426e-11,0.0235415867723203,43,1024202.670569993,1014062.05,1014062.05,1014062.05,1014062.05,exp3,ALNS,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,exp3|ALNS,1,1014062.05,500,499,-6.833900112468426e-11,0.0115390496030777,12,1024202.670569993,1014062.05,1014062.05,1014062.05,1014062.05,exp3,ALNS,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,exp3|ALNS,2,1014062.05,500,499,-6.833900112468426e-11,0.0529668809904159,52,1024202.670569993,1016850.85,1016850.85,1014062.05,1014062.05,exp3,ALNS,0.0027501275000967,0.0027501275000967,-6.833900112468426e-11,-6.833900112468426e-11
cap63,exp3|ALNS,3,1014062.05,500,499,-6.833900112468426e-11,0.0510679222822412,46,1024202.670569993,1014099.6125,1014062.05,1014062.05,1014062.05,exp3,ALNS,3.7041550561500713e-05,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,exp3|ALNS,4,1014062.05,500,499,-6.833900112468426e-11,0.0288765607564677,44,1024202.670569993,1014099.6125,1014099.6125,1014062.05,1014062.05,exp3,ALNS,3.7041550561500713e-05,3.7041550561500713e-05,-6.833900112468426e-11,-6.833900112468426e-11
cap63,serene|ALNS,0,1014062.05,500,499,-6.833900112468426e-11,0.0112457148248187,15,1024202.670569993,1014062.05,1014062.05,1014062.05,1014062.05,serene,ALNS,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,serene|ALNS,1,1014062.05,500,499,-6.833900112468426e-11,0.0229405773585824,21,1024202.670569993,1014062.05,1014062.05,1014062.05,1014062.05,serene,ALNS,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,serene|ALNS,2,1014062.05,500,499,-6.833900112468426e-11,0.0228754993538249,27,1024202.670569993,1014062.05,1014062.05,1014062.05,1014062.05,serene,ALNS,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,serene|ALNS,3,1014062.05,500,499,-6.833900112468426e-11,0.0516232236824186,47,1024202.670569993,1014099.6125,1014062.05,1014062.05,1014062.05,serene,ALNS,3.7041550561500713e-05,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,serene|ALNS,4,1014062.05,500,499,-6.833900112468426e-11,0.0124981778710983,11,1024202.670569993,1014062.05,1014062.05,1014062.05,1014062.05,serene,ALNS,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,greedy-mean|LS,0,1014062.05,500,499,-6.833900112468426e-11,0.0139111130640912,14,1024202.670569993,1014062.05,1014062.05,1014062.05,1014062.05,greedy-mean,LS,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,greedy-mean|LS,1,1016850.85,500,499,0.0027501275000967,0.0515101139550617,19,1024202.670569993,1017761.8375,1016850.85,1016850.85,1016850.85,greedy-mean,LS,0.0036484822900602,0.0027501275000967,0.0027501275000967,0.0027501275000967
cap63,greedy-mean|LS,2,1015650.25,500,499,0.0015661762814134,0.0326960306020465,22,1024202.670569993,1015650.25,1015650.25,1015650.25,1015650.25,greedy-mean,LS,0.0015661762814134,0.0015661762814134,0.0015661762814134,0.0015661762814134
cap63,greedy-mean|LS,3,1014062.05,500,499,-6.833900112468426e-11,0.0316995632419062,15,1024202.670569993,1014062.05,1014062.05,1014062.05,1014062.05,greedy-mean,LS,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,greedy-mean|LS,4,1016850.85,500,499,0.0027501275000967,0.0471983085386007,14,1024202.670569993,1016850.85,1016850.85,1016850.85,1016850.85,greedy-mean,LS,0.0027501275000967,0.0027501275000967,0.0027501275000967,0.0027501275000967
cap63,greedy-mean|SA,0,1014062.05,500,499,-6.833900112468426e-11,0.0373246268218774,10,1024202.670569993,1017423.2,1017423.2,1014062.05,1014062.05,greedy-mean,SA,0.0033145406935111,0.0033145406935111,-6.833900112468426e-11,-6.833900112468426e-11
cap63,greedy-mean|SA,1,1015650.25,500,499,0.0015661762814134,0.039158534211129,30,1024202.670569993,1015650.25,1015650.25,1015650.25,1015650.25,greedy-mean,SA,0.0015661762814134,0.0015661762814134,0.0015661762814134,0.0015661762814134
cap63,greedy-mean|SA,2,1015650.25,500,499,0.0015661762814134,0.0443325937765091,17,1024202.670569993,1016924.975,1015650.25,1015650.25,1015650.25,greedy-mean,SA,0.0028232246049482,0.0015661762814134,0.0015661762814134,0.0015661762814134
cap63,greedy-mean|SA,3,1014062.05,500,499,-6.833900112468426e-11,0.0481205917756595,42,1024202.670569993,1017674.0375,1014062.05,1014062.05,1014062.05,greedy-mean,SA,0.0035618998171296,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,greedy-mean|SA,4,1014099.6125,500,499,3.7041550561500713e-05,0.0193769985731132,15,1024202.670569993,1014099.6125,1014099.6125,1014099.6125,1014099.6125,greedy-mean,SA,3.7041550561500713e-05,3.7041550561500713e-05,3.7041550561500713e-05,3.7041550561500713e-05
cap63,greedy-mean|Tabu,0,1017799.4,500,499,0.0036855239089605,0.0536910526444435,10,1024202.670569993,1017799.4,1017799.4,1017799.4,1017799.4,greedy-mean,Tabu,0.0036855239089605,0.0036855239089605,0.0036855239089605,0.0036855239089605
cap63,greedy-mean|Tabu,1,1050031.35,500,499,0.0354705118175382,0.4249849574081092,501,1024202.670569993,1050031.35,1050031.35,1050031.35,1050031.35,greedy-mean,Tabu,0.0354705118175382,0.0354705118175382,0.0354705118175382,0.0354705118175382
cap63,greedy-mean|Tabu,2,1016850.85,500,499,0.0027501275000967,0.0600983823411864,18,1024202.670569993,1016850.85,1016850.85,1016850.85,1016850.85,greedy-mean,Tabu,0.0027501275000967,0.0027501275000967,0.0027501275000967,0.0027501275000967
cap63,greedy-mean|Tabu,3,1017761.8375,500,499,0.0036484822900602,0.0727545042935559,24,1024202.670569993,1017761.8375,1017761.8375,1017761.8375,1017761.8375,greedy-mean,Tabu,0.0036484822900602,0.0036484822900602,0.0036484822900602,0.0036484822900602
cap63,greedy-mean|Tabu,4,1060901.625,500,499,0.04619004816076,0.5474377415395332,501,1024202.670569993,1060901.625,1060901.625,1060901.625,1060901.625,greedy-mean,Tabu,0.04619004816076,0.04619004816076,0.04619004816076,0.04619004816076
cap63,greedy-mean|ALNS,0,1014062.05,500,499,-6.833900112468426e-11,0.0164311933365105,10,1024202.670569993,1014062.05,1014062.05,1014062.05,1014062.05,greedy-mean,ALNS,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,greedy-mean|ALNS,1,1014062.05,500,499,-6.833900112468426e-11,0.0282334816672467,18,1024202.670569993,1014062.05,1014062.05,1014062.05,1014062.05,greedy-mean,ALNS,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11,-6.833900112468426e-11
cap63,greedy-mean|ALNS,2,1015650.25,500,499,0.0015661762814134,0.0567359073632595,18,1024202.670569993,1016850.85,1016850.85,1016850.85,1015650.25,greedy-mean,ALNS,0.0027501275000967,0.0027501275000967,0.0027501275000967,0.0015661762814134
cap63,greedy-mean|ALNS,3,1040171.2,500,499,0.0257470930195204,0.3172136334113539,501,1024202.670569993,1040171.2,1040171.2,1040171.2,1040171.2,greedy-mean,ALNS,0.0257470930195204,0.0257470930195204,0.0257470930195204,0.0257470930195204
cap63,greedy-mean|ALNS,4,1015650.25,500,499,0.0015661762814134,0.0668783682015444,100,1024202.670569993,1015650.25,1015650.25,1015650.25,1015650.25,greedy-mean,ALNS,0.0015661762814134,0.0015661762814134,0.0015661762814134,0.0015661762814134
cap64,uniform|LS,0,1045650.25,500,499,-2.220879036229917e-11,0.0430029615459291,26,1056106.7525234548,1053207.55,1053207.55,1045650.25,1045650.25,uniform,LS,0.0072273687847437,0.0072273687847437,-2.220879036229917e-11,-2.220879036229917e-11
cap64,uniform|LS,1,1053207.55,500,499,0.0072273687847437,0.0599738992740787,33,1056106.7525234548,1053207.55,1053207.55,1053207.55,1053207.55,uniform,LS,0.0072273687847437,0.0072273687847437,0.0072273687847437,0.0072273687847437
cap64,uniform|LS,2,1045650.25,500,499,-2.220879036229917e-11,0.0343875658471417,32,1056106.7525234548,1053207.55,1045650.25,1045650.25,1045650.25,uniform,LS,0.0072273687847437,-2.220879036229917e-11,-2.220879036229917e-11,-2.220879036229917e-11
cap64,uniform|LS,3,1045650.25,500,499,-2.220879036229917e-11,0.0435832150172108,33,1056106.7525234548,1053207.55,1053207.55,1045650.25,1045650.25,uniform,LS,0.0072273687847437,0.0072273687847437,-2.220879036229917e-11,-2.220879036229917e-11
cap64,uniform|LS,4,1045650.25,500,499,-2.220879036229917e-11,0.0516664460763905,8,1056106.7525234548,1053207.55,1053207.55,1053207.55,1045650.25,uniform,LS,0.0072273687847437,0.0072273687847437,0.0072273687847437,-2.220879036229917e-11
cap64,roulette|LS,0,1045650.25,500,499,-2.220879036229917e-11,0.0494751527027991,32,1056106.7525234548,1053207.55,1053207.55,1053207.55,1045650.25,roulette,LS,0.0072273687847437,0.0072273687847437,0.0072273687847437,-2.220879036229917e-11
cap64,roulette|LS,1,1045650.25,500,499,-2.220879036229917e-11,0.0394576388259852,23,1056106.7525234548,1053207.55,1053207.55,1045650.25,1045650.25,roulette,LS,0.0072273687847437,0.0072273687847437,-2.220879036229917e-11,-2.220879036229917e-11
cap64,roulette|LS,2,1045650.25,500,499,-2.220879036229917e-11,0.0559069652576234,36,1056106.7525234548,1053207.55,1053207.55,1053207.55,1045650.25,roulette,LS,0.0072273687847437,0.0072273687847437,0.0072273687847437,-2.220879036229917e-11
cap64,roulette|LS,3,1045650.25,500,499,-2.220879036229917e-11,0.0255610188295262,37,1056106.7525234548,1045650.25,1045650.25,1045650.25,1045650.25,roulette,LS,-2.220879036229917e-11,-2.220879036229917e-11,-2.220879036229917e-11,-2.220879036229917e-11
cap64,roulette|LS,4,1045650.25,500,499,-2.220879036229917e-11,0.0199762399712034,31,1056106.7525234548,1045650.25,1045650.25,1045650.25,1045650.25,roulette,LS,-2.220879036229917e-11,-2.220879036229917e-11,-2.220879036229917e-11,-2.220879036229917e-11
cap64,ucb1|LS,0,1045650.25,500,499,-2.220879036229917e-11,0.0149324266794038,16,1056106.7525234548,1045650.25,1045650.25,1045650.25,1045650.25,ucb1,LS,-2.220879036229917e-11,-2.220879036229917e-11,-2.220879036229917e-11,-2.220879036229917e-11
cap64,ucb1|LS,1,1045650.25,500,499,-2.220879036229917e-11,0.0376111528620577,99,1056106.7525234548,1045650.25,1045650.25,1045650.25,1045650.25,ucb1,LS,-2.220879036229917e-11,-2.220879036229917e-11,-2.220879036229917e-11,-2.220879036229917e-11
